21-01-21_M1_P1_C7__6__h;118.56745450591006;104.17314844466091;89.75877456784019;87.03901058775955;88.14462892251959;84.50866145984946;89.97443722905882;90.78657098584972;93.85822112766073;94.86616466113992;90.41828834509943;90.5362944922399;91.64152489259959;93.46230910543;95.16004876463012;97.58553612418018;96.48109518955971;94.18733806648015;93.41194925480977;95.00584579488986;95.00391840449083;94.40983330221025;97.00427146146922;92.05180396880951;94.47466939413971;93.7064653710604;94.88825919486044;95.8704588442497;94.52423827161056;96.11182797158017;94.84923180874011;94.189192199241;95.6638412309594;94.08511699253995;94.27018022443008;91.17793840933973;85.99338417798026;87.09366421658979;95.16767744344997;99.32378448155941;105.24353944051927;105.12068977484887;104.35321281240977;105.79855491684975;105.34551269505027;104.7521756383303;106.83845749324064;106.43062756887048;105.25357622082993;104.66483703209906;104.6025045205306;106.48046489190074;105.0872138299901;107.23787342573996;110.61896272482045;108.18439755013878;107.37439402800919;110.0603548195395;111.42170629869997;110.49026572143975;110.16998675418017;109.19050388961023;109.7649794281906;107.88292053594978;110.01052271248045
21-01-21_M1_P1_C7__6__f;68.0098542577627;69.4726029885083;71.3422355384071;72.61591630045879;74.312252025563;76.86485590193679;79.5697358018857;83.21511731245029;87.2325675109777;92.23472281447509;98.4000010751805;104.868420488663;112.212366943768;120.099942012453;128.624404355002;137.82885263699;148.431132600523;159.946459176191;172.121278539278;184.455093194721;197.807875014925;212.015286312874;226.350328816694;242.902447658588;258.644066227197;275.77641659173804;292.916728842606;310.874880190592;330.156943893113;348.791464295363;369.19828683703105;389.84347116507996;410.18081364502;432.271790558149;454.06654872008596;477.619259263686;502.49268930006104;525.303213661371;541.733925146563;560.966805829399;577.637687893053;600.986519287373;624.993712522431;647.511853560354;671.290604052665;695.1664403831171;717.4296233233009;741.261852684108;765.855324966451;789.953639581929;813.893479916664;836.128441787047;860.6053734722501;882.275290444471;902.66956466859;927.7028950752091;951.4258739094198;971.7959128080059;993.3579907562109;1016.6747531633199;1039.3179648286698;1062.17746627959;1083.47695225503;1106.48337182679;1125.37186067666
21-01-21_M1_P1_C7__7__h;212.77292423226027;207.16281700429045;206.35914200403022;205.38712353375922;201.85061273915016;205.10854494479008;209.6798647245996;213.51606586236994;206.48575924848046;205.85329931056003;206.15639747896967;206.01417064838006;203.80911737275892;200.1115567026909;199.91860983149036;200.51102369367982;195.02984900408046;196.0464480943092;195.43713848395964;194.77469005637977;190.46693842691002;185.47234124509941;184.48367947095994;182.00867591172027;180.43620345238924;187.85901955761074;189.07556484064025;186.91463464820936;192.86259504144982;190.0313888583396;182.86251001570054;180.6503500296003;175.47536420536926;176.4428957227692;175.30323660465;172.92199980331952;171.94634055406004;171.54314231988974;168.3920471782194;166.76407022673084;165.1631733612994;164.2452086953299;163.74571139734962;163.51562226701935;161.92564038058026;159.6628939168604;161.5225946560795;159.11098699166996;159.4768656863389;155.34170660420023;153.115191110679;154.8578305842202;155.8722947462693;153.59895830911046;152.54140340907998;152.47188067298976;153.0930297990999;153.73366527097005;152.8129007237594;153.3977812632702;154.96505095937937;156.96507743090024;157.7901207039804;156.76081778003936;160.04240832439973
21-01-21_M1_P1_C7__7__f;62.712900231518205;63.0921436601774;63.43355618687801;64.4713458777919;66.2747220932739;68.1583996128371;70.4717951339016;73.3473009282903;77.80027509742;82.38566977448579;87.59680251747109;93.45870655023951;100.280871956397;107.928536292663;115.93401397643801;124.585032308668;134.64897158203698;144.726035016413;155.635296235286;167.230082610833;180.211547626637;194.13730392794602;208.238681873876;223.14314635071602;238.72828030319698;251.557001339941;267.072689064897;283.634543141176;297.589083338232;316.074389969494;336.422614444557;355.93530137009697;376.89923656837004;396.14874622324;416.412241519124;437.6517303413;458.800882487461;480.035624981379;502.578421573881;524.803175204881;547.4363966359771;569.854457787099;592.178966725364;614.4695958253241;637.65842117539;661.636876639899;683.067243090524;707.1958355356171;729.631429126718;754.9542227425529;778.828784219749;800.072262790518;821.662769735634;845.3728273107789;868.2272585741549;890.300631484785;911.629185231681;932.712431996965;954.896940943584;975.532641622345;995.135697593099;1013.4808503175801;1032.77227190017;1053.60391119241;1070.49640702635
21-01-21_M1_P1_C7__8__h;194.06260034937986;183.5981278649806;180.16740176584062;174.81548988952;183.49260824381963;189.07286187775026;195.18284279262934;192.20528581144026;195.06608144860002;205.9891190089602;202.6446741555992;203.62176335709955;204.17793009839988;203.94112065259924;199.08659945759973;201.7443282112199;199.08568450254006;198.05336517240085;195.86469583636062;198.9907057536102;195.01600690094983;194.98097434028114;193.30385296631994;190.18363125904034;191.5806280477309;189.9704106292802;188.1564391512993;188.22874874483023;185.9907346393402;185.59248424898033;183.97111328968003;179.06868441808;179.07897427065018;179.93609728509;176.19840814248982;174.71066596365927;174.86836967486033;172.01597839862006;169.646936165821;171.37016554505954;167.96995969425097;167.75903235430997;165.65166835530908;167.36125081869977;165.3687865155598;166.2254799156799;165.3527674581601;161.94890148678041;162.6282915408301;160.7969117540797;160.39309081330975;154.82518180850093;151.21218330287957;150.8523065647505;147.77075982370934;146.43581047001953;148.7582531083799;146.0310058704199;148.9833926664096;147.23951591317018;144.32522929690094;145.84568664311973;142.41933004926977;142.6723081374903;142.08933392134986
21-01-21_M1_P1_C7__8__f;62.578916387680295;63.35680518169539;64.3266787106594;65.4665156141011;66.3276946599269;67.8086225359579;69.9047752550949;73.1371288365529;76.5519483507804;79.6634078191176;84.9388430562979;90.58708217916609;96.91474072918649;104.05693281163099;112.302219114435;120.365001891378;129.759097770434;139.66825032849;150.68621855610598;161.376521821998;173.959942893638;186.525126960063;200.14041110486;214.60733359963;228.78891572211003;244.41379397453;260.581850586029;276.888829436945;294.45950400218896;311.953739979837;330.57912643226297;350.404089469963;369.341182659811;388.225133015006;409.36339437981906;430.00285121218803;450.31803939979403;472.06662770536497;494.019728947055;514.3649343537539;537.31195936655;558.766715538869;581.426494813412;602.32852127797;625.339321302207;646.807610836114;669.391724607334;693.510670936493;715.0551492055471;738.262359720601;762.521923411051;789.653646964377;815.62975254229;839.508546300589;864.964154684131;888.717788318147;908.7629897487379;932.5259041041251;951.549567094335;974.271257084735;999.142077050825;1019.6820325422;1044.83235806018;1065.18958531739;1086.07022717643
21-01-21_M1_P1_C7__9__h;246.7197518492403;252.49375513158975;256.14533703283996;257.3131218505905;253.92008936870025;255.59818058142992;256.1935733852806;254.13897681858998;259.2847819167391;257.3948006891296;254.80500617550024;255.27313151519047;247.59981736901955;244.88721738895038;244.9599095682397;248.35028572141982;244.87371113715017;243.22830027988948;246.4871093247093;242.54635464133935;240.46125238423065;235.07469521183066;237.0399133337096;230.6593933164104;224.82599015528922;220.08404513021014;211.1489081694699;208.29827675236993;208.97271340705902;206.66269515878957;207.4347189120199;204.0624048335403;202.5756636463302;199.32110468382052;196.0652952954906;196.52743604699026;194.5731330223398;192.5580588142402;191.16718593869064;188.58359502594976;184.18849790068998;186.32432040416006;182.3585390456592;183.07524219601964;184.44336318388923;182.07921704207;178.83063762462007;178.45833722736097;177.99948729441985;173.47574199191058;173.84895764855992;170.8506982707595;166.82370672620982;167.89964415696977;164.03537764744033;164.2330203228894;165.03380839383044;164.5716486586789;166.36089190140956;163.61052977823056;161.32698305518988;158.76015410680884;160.1847069113901;157.8330207502404;160.62787889888932
21-01-21_M1_P1_C7__9__f;59.1901023100041;58.8947399926912;58.954670764568995;59.7100597457676;61.1847282830911;63.0404101187732;65.4533255130358;68.5496305142546;71.8092736053765;76.10953488797492;81.1643768655945;86.8601339872183;93.7031011025186;100.822527793643;108.267014410287;116.05827520058901;125.152323681222;134.654909210623;144.224701367482;155.337595733814;167.229836681695;180.042868008349;192.538169038451;207.753452611384;223.466850002053;239.79804656050598;257.950419230383;274.82667872071;291.468333691815;309.47340079282503;326.974534347677;346.16221871160894;365.236394703016;385.50685901320395;406.10347750502996;425.94843073184603;446.950573195211;468.298804020892;489.42887433281;511.692401235659;535.200334314698;555.983330721604;579.159307108085;600.3210776818701;621.079592343371;644.408630675466;668.455973697006;690.609579534251;713.021172719507;737.964109436454;760.180646908579;784.630425563772;809.723208428721;831.398598030442;855.927184910138;877.084327077562;897.852533529421;919.290623392469;939.179578079665;962.1202202029241;985.409298330536;1009.1954423385199;1029.1791359214599;1051.96706379869;1069.08979942767
21-01-21_M1_P1_C7__10__h;231.6226960303893;229.8268835432409;231.15473142544033;230.2768299313202;229.88408700290984;232.46647199911058;236.47396385720913;234.0538456221302;233.30585330073063;233.23754967576042;234.94893827096985;236.16094458646967;231.6383932009403;233.01486478130937;233.67023093383068;232.4418264554006;231.46621204221992;228.74943595292916;225.17145009951946;223.75964563108937;224.28729248201944;217.47725387481023;218.57127675058928;214.97576493019005;214.9378582636;212.1473967389902;207.2282344155401;205.74518096324027;203.32887236320948;198.9159767238798;197.30237037707957;195.4986805603794;192.6194165486604;192.05736478299968;186.24664222255979;184.68621075871943;180.43959199602978;178.26972524666053;173.89628955359876;173.55009282306946;168.69322144641956;168.99587960313966;165.84334471063084;165.63019043129952;162.81919667407055;162.72521281216996;158.26163620676925;155.82072741567026;156.33330985613884;152.89170521009964;152.21091167920986;152.54163393698036;150.25885142561947;149.1222792387298;146.80163411688955;146.23724049876;144.84056286526902;142.83657664424027;142.63419667909966;140.7107748342696;138.7881812304804;139.16208214091967;138.63925680212924;138.20533803274975;137.20772683345058
21-01-21_M1_P1_C7__10__f;62.089663810831205;62.136385228727505;62.303512148870794;63.1705945643987;64.6613099977415;66.5545710326154;68.89561014198071;72.18797440554171;76.05810102691879;80.44161365474041;85.4134164997624;91.04989525806221;97.93346907989941;104.906963085348;112.604701026067;121.116496165378;130.34045152224;140.44951586312;151.571716026896;163.091774386873;174.984850053731;188.82173499077498;201.97967543466203;216.83695032879902;231.511533659258;247.56377957616698;264.786408543832;281.837944432816;299.789907356582;318.93484815476603;338.033124240341;357.53700863106303;377.678519421744;397.623679406117;420.026892389532;441.38361164792394;464.110969791751;486.529423452348;510.275904137493;532.564796008994;557.2041486548201;579.4957026892939;603.763240385176;626.487215708573;651.122336271591;674.173541107304;700.117813277309;724.801231821355;747.846074817983;773.525851272519;797.0313457069369;819.549732830746;844.3365330530901;868.301280962968;893.233773125102;916.700462200667;940.6692157529849;964.880240122104;987.5804462518159;1011.65962547869;1035.5185267975;1057.57289404032;1080.35243770415;1101.40216466703;1123.3903634247
21-01-21_M1_P1_C8__1__h;136.01114689279075;132.2554162485294;133.18182824436008;132.53175763045056;135.52327413237072;133.01518772317922;133.95635264955854;135.37170962795062;131.95969587662057;133.97476767720036;132.44334246230937;131.83838590825053;131.49321434458034;131.42418553766038;131.05715762392992;130.68372560440093;129.36154569619976;128.9757337161609;128.28765786049007;128.86672493812057;127.75389196499054;127.61272492078024;124.83562981453997;126.00289638766026;126.37131518609931;122.95958255251935;123.25756874772014;126.49827070454012;122.11133206078011;122.73038502259988;121.23360428870001;119.33858150246942;118.71531176123062;118.84697316193069;116.7333085889104;117.73604759778027;117.85810940237025;117.61769758438004;115.49168980290051;114.17602405434081;114.43106362055914;116.3881385570894;115.07082789466949;114.7772082718102;114.75826345226051;114.49701670050945;114.35357269742963;113.56890886363908;113.99589564911003;113.46772325501934;112.97178975363022;113.4186913898402;114.76609946821009;111.1150244640803;111.09613130424077;110.27937665712943;107.66518254628045;109.07714791011949;110.13556886355946;110.06122576826056;107.81050922074974;108.2067857305301;108.49669297829041;108.2540279372597;108.26956235807029
21-01-21_M1_P1_C8__1__f;68.92837788841851;69.1674547110444;69.451840789191;70.63956304735859;72.0095517649667;74.3299725784278;77.16043088866309;80.59385628310459;85.0883949696304;89.85121737586279;95.671434717379;102.09030940161301;109.235577151215;117.19326667004299;125.87929257827601;135.355799283451;145.823081055051;156.932402545216;168.808479225947;181.241392243457;194.77462686466498;209.00206215907298;224.525669344154;239.72953032829497;255.919333373756;273.860102958567;291.43657938166;308.657511780119;328.893312829389;348.03490737224195;368.847560580962;390.374615917332;411.749412188713;433.065045096291;455.99075024566497;477.785678192052;500.107824872994;523.290913503504;547.63472255048;571.92977628505;595.588561353646;618.385010281944;643.1281054359571;667.406969250069;691.8162493063691;716.484552019171;741.001521313658;765.786772399175;789.856610026232;814.7776155449609;839.7604378127701;863.689604005559;887.0878660373489;914.304336277444;938.4349697146471;963.0112958960871;989.013851303347;1011.5085449164801;1033.98046749225;1057.2040504791698;1081.9652347153801;1104.07032483223;1126.08518006435;1148.5689001007902;1170.63833318451
